id,X,Y,Z,length,bridge,tunnel,grade,hz. angle,speed,time
653,600116.6573,3074056.286,537.643,31.529578953584352,0,0,-1.2686499892333778,3.612598872536489,80.0,1.418831052911296
654,600117.1503,3074082.554,533.926,26.534260155659823,0,0,-14.00830465290791,4.878247460609453,80.0,1.194041707004692
655,600111.3504,3074109.37,533.422,27.44067623101887,0,0,-1.8366894305261283,13.279442325737053,80.0,1.234830430395849
656,600102.1364,3074140.235,538.417,32.59595137414648,0,0,15.323988990736423,4.4174869943969375,80.0,1.4668178118365918
657,600087.6381,3074179.634,535.186,42.106071591942474,0,0,-7.673477666860489,3.581210166809722,80.0,1.8947732216374114
658,600054.0356,3074268.392,536.485,94.91468785829353,0,0,1.368597452418923,0.5330099477041672,80.0,4.271160953623209
659,600044.7748,3074291.809,533.315,25.38044927959332,0,0,-12.489928626081252,0.8415341145028538,80.0,1.1421202175816996
660,600035.9335,3074308.581,530.405,19.18167536180007,0,0,-15.170729068824143,6.2183187094981385,80.0,0.8631753912810032
661,600024.9357,3074321.523,529.349,17.01652446439346,0,0,-6.20573256430579,12.56128569824583,69.16304743328097,0.8857256923346418
662,600014.2763,3074330.479,529.765,13.92859649627402,0,0,2.986661291474862,9.60602843537578,68.665526361951,0.7302492246585577
663,599967.2006,3074364.268,531.471,57.971790446018964,0,0,2.9428106099096194,4.3676604538611095,80.0,2.608730570070853
664,599950.6911,3074381.077,530.049,23.603562342239137,0,0,-6.0245143482232875,9.845789038659493,80.0,1.0621603054007611
665,599940.9606,3074393.342,529.727,15.659391407536592,0,0,-2.056274037859669,6.0580775925166,80.0,0.7046726133391467
666,599935.0225,3074407.079,528.304,15.033001350461236,0,0,-9.465840964328404,15.049499812817968,57.928212605043,0.934239163059367
667,599934.1038,3074422.897,527.51,15.864538117730177,0,0,-5.004873095628355,20.053434152856905,50.417780550385,1.1327816615559552
668,599930.8125,3074473.094,525.269,50.354677495803216,0,0,-4.4504306480500455,0.4274101133144728,80.0,2.265960487311145
669,599927.2336,3074487.594,523.195,15.07846150009153,0,0,-13.754718941235256,10.113289264595164,71.81370456550096,0.7558788636341511
670,599924.978,3074499.389,521.366,12.14722179588371,0,0,-15.056940844036058,3.0385023325494465,80.0,0.546624980814767
671,599920.0003,3074511.416,520.981,13.022075537183417,0,0,-2.956517944475568,11.657376238713248,59.92667228077926,0.7822805797427252
672,599873.1784,3074597.128,527.346,97.87415638756836,0,0,6.503248901370321,6.1629152131556815,80.0,4.404337037440576
673,599861.9325,3074612.717,529.421,19.3337221665749,0,0,10.732542767100526,7.160210067052981,80.0,0.8700174974958707
674,599847.1536,3074624.087,531.002,18.713426896294383,0,0,8.4484793125356,16.620804558491916,56.8520035101077,1.184977356421263
675,599834.6296,3074634.501,529.494,16.357751557180894,0,0,-9.218870911008104,2.171791887563405,80.0,0.7360988200731402
676,599825.1747,3074643.256,527.033,13.118752989833354,0,0,-18.759404967127708,3.05459408145727,80.0,0.590343884542501
677,599816.64,3074652.783,524.263,13.08731191211238,0,0,-21.165538183867472,5.345725419627883,80.0,0.5889290360450572
678,599811.7773,3074661.62,523.25,10.13728707769889,0,0,-9.992811609612414,13.032871950194298,53.46234529913499,0.6826156479952717
679,599808.5386,3074669.539,523.565,8.561481395537848,0,0,3.679269806791021,6.578988713336923,65.57737990635435,0.46999945816605754
680,599809.3777,3074678.955,523.363,9.455471897994281,0,0,-2.1363291243332547,27.335921578479464,31.26801657937214,1.0886427268698515
681,599815.5222,3074694.022,521.489,16.37929318514126,0,0,-11.44127514427822,17.093793450612285,43.372328988468745,1.3595178502446916
682,599829.4236,3074721.032,517.087,30.694732870190293,0,0,-14.341222706241956,5.0475818007556645,80.0,1.381262979158563
683,599837.7803,3074741.526,515.136,22.218120350018985,0,0,-8.78112085660007,5.04996572827483,80.0,0.9998154157508544
684,599841.3074,3074759.663,513.827,18.52308517537618,0,0,-7.066857316728744,11.17888503389398,75.54028117264153,0.8827489863183738
685,599842.7805,3074778.271,512.611,18.705783694090826,0,0,-6.500663216714859,6.478571170361666,80.0,0.8417602662340873
686,599840.7466,3074793.082,512.309,14.953048993528835,0,0,-2.019654988963897,12.345530728849491,63.5299664956838,0.8473320441678662
687,599835.4857,3074812.0,512.324,19.63588596963049,0,0,0.07639074714115703,7.721541169135136,79.14717599117294,0.893135966071026
688,599820.8319,3074844.129,514.076,35.356413837539534,0,0,4.955253686220539,8.976680574980431,80.0,1.5910386226892792
689,599811.5829,3074865.02,513.269,22.861083329360433,0,0,-3.5300164404877012,0.6371359516661963,80.0,1.0287487498212196
690,599801.365,3074893.473,509.798,30.43068402818186,0,0,-11.406250338590844,4.126267059320906,80.0,1.3693807812681837
691,599786.8045,3074928.661,506.9,38.19164710016603,0,0,-7.588046654283801,2.725386308400437,80.0,1.7186241195074714
692,599770.354,3074976.766,507.58,50.84459042263535,0,0,1.3374087476123708,3.600178067770451,80.0,2.2880065690185907
693,599750.2217,3075031.568,506.877,58.38718109574873,0,0,-1.2040314103315413,1.2923469418581828,80.0,2.627423149308693
694,599723.5723,3075131.077,505.342,103.02712179991875,0,0,-1.4898989442615251,5.1790290947934325,80.0,4.636220480996344
695,599717.2125,3075148.225,504.72,18.299941093927995,0,0,-3.398918044639716,5.356160087852355,80.0,0.8234973492267598
696,599710.9035,3075162.801,500.253,16.49901045507698,0,0,-27.074350987064694,3.055977783449053,80.0,0.7424554704784642
697,599701.2712,3075178.802,497.83,18.833059584048428,0,0,-12.865673732866428,7.642506807736504,80.0,0.8474876812821792
698,599686.3371,3075194.771,500.69,22.050303939174228,0,0,12.970342757584316,12.03481729394309,70.42235097136488,1.1272144863965865
699,599662.4572,3075206.765,507.742,27.637589692509813,0,0,25.51597327574197,20.249331475404023,52.622183204929954,1.890748669730488
700,599641.7378,3075220.348,510.064,24.883390230440742,0,0,9.331525883315598,6.578909315448198,80.0,1.1197525603698335
701,599627.7369,3075235.493,512.898,20.818928449755198,0,0,13.612612228528636,14.000334235011305,64.5329151399077,1.1613940305754162
702,599620.6618,3075247.359,512.213,13.832144483753288,0,0,-4.952232828428261,11.946550628640873,59.47737497736039,0.8372212149656268
703,599610.6817,3075267.347,507.574,22.817599808190046,0,0,-20.330797450198297,4.272334804618596,80.0,1.0267919913685521
704,599603.8448,3075291.018,506.372,24.66787884302502,0,0,-4.872733515714791,10.422851406400106,80.0,1.110054547936126
705,599589.4353,3075317.541,509.752,30.373139766098415,0,0,11.128253535950373,12.404174263784556,78.42765634837342,1.3941931743090021
706,599560.0872,3075351.012,510.971,44.53206457831371,0,0,2.7373534363228793,12.73049853811021,80.0,2.003942906024117
707,599537.6064,3075375.12,510.686,32.96457579942439,0,0,-0.8645644395187441,1.7546639446433259,80.0,1.4834059109740976
708,599525.7708,3075396.666,506.615,24.917555746173125,0,0,-16.337878568307005,14.218879020340234,77.42435244802664,1.1585915522695414
709,599517.3255,3075419.404,507.001,24.258786698547294,0,0,1.5911760336434402,8.404875607857154,80.0,1.0916454014346282
710,599509.6979,3075439.777,506.18,21.769553319872006,0,0,-3.771322212893234,0.14987639267962102,80.0,0.9796298993942403
711,599502.0861,3075460.638,505.412,22.219600451909294,0,0,-3.456407785829633,0.4796662356965422,80.0,0.9998820203359182
712,599494.123,3075490.683,505.3,31.08255991118613,0,0,-0.3603306816426638,5.201786870267316,80.0,1.398715196003376
713,599487.4652,3075522.6,505.552,32.60497958647072,0,0,0.7728880778216336,3.0615375543762524,80.0,1.4672240813911823
714,599481.0886,3075545.477,499.817,24.43170852710015,0,0,-23.47359372611471,3.7921834623235195,80.0,1.0994268837195067
715,599474.862,3075562.071,495.352,18.2775164768635,0,0,-24.428920666831456,4.992732077179272,80.0,0.8224882414588576
716,599468.999,3075577.594,491.592,17.013991242548872,0,0,-22.099458888852137,0.12373229884754278,80.0,0.7656296059146992
717,599453.2739,3075604.782,494.408,31.534044618666396,0,0,8.930031126844781,9.352963790469937,77.8130952134567,1.458913314215097
718,599428.3104,3075642.102,490.884,45.03751001377653,0,0,-7.82458887918547,3.734330743085549,80.0,2.026687950619944
719,599405.0813,3075671.035,495.219,37.35641579195015,0,0,11.604432352779732,4.980803394094539,80.0,1.681038710637757
720,599361.0695,3075719.037,491.625,65.22382524219861,0,0,-5.510256392743341,3.757381890880592,80.0,2.935072135898938
721,599347.8435,3075733.651,489.936,19.782537577428805,0,0,-8.537832891201543,0.37110437801471674,80.0,0.8902141909842962
722,599331.9831,3075748.901,488.511,22.048705475835977,0,0,-6.462964465472437,3.978218212770446,80.0,0.9921917464126191
723,599261.6881,3075790.532,486.598,81.72017348852037,0,0,-2.3409152456935733,13.24056949816167,74.45001707783499,3.951545427465851
724,599176.0374,3075834.893,476.375,96.99716728076488,0,0,-10.539483045323216,3.254446864354751,80.0,4.36487252763442
725,599058.6515,3075845.813,473.101,117.93818293838059,0,0,-2.776030559764156,22.066228737977298,80.0,5.307218232227127
726,598973.342,3075887.444,467.157,95.11141933159108,0,0,-6.249512457886041,20.697626153232413,80.0,4.280013869921598
727,598865.5109,3075919.52,466.76,112.50143782277748,0,0,-0.3528843787982354,9.446446395797146,80.0,5.062564702024987
728,598855.9562,3075922.25,465.938,9.971001759577245,1,0,-8.24390587646285,0.6200388858521437,80.0,0.448695079180976
729,598714.0012,3076110.613,465.983,235.8640367223219,1,0,0.01907878819736878,37.051548949788135,29.404629758058707,28.876763257583594
730,598699.328,3076129.723,468.602,24.235388572397348,0,0,10.806511280709792,0.515496483637837,80.0,1.0905924857578806
731,598551.9132,3076208.89,456.839,167.74058935461107,0,0,-7.012613968544293,24.244540598568847,55.51440325925849,10.877647713449738
732,598434.5274,3076273.042,451.325,133.8854336423277,0,0,-4.118446532974268,0.4194696474103846,80.0,6.024844513904747
733,598313.0467,3076357.669,450.776,148.0526629364132,0,0,-0.37081399895911826,6.205342102313496,80.0,6.6623698321385945
734,598127.4133,3076338.56,449.913,186.61633863502354,0,0,-0.46244611072764585,40.73948941447184,80.0,8.39773523857606
735,597835.3136,3076308.531,434.268,294.0556777314594,0,0,-5.320420989894141,0.007682823186850127,80.0,13.232505497915673
736,597551.4037,3076318.086,434.481,284.0707213212864,0,0,0.07498132824435556,7.797176276358472,80.0,12.783182459457887
737,597360.3105,3076339.925,441.245,192.4559812092819,0,0,3.514569907102368,4.5921713884330915,80.0,8.660519154417686
738,597147.378,3076356.305,446.414,213.62413842368005,0,0,2.4196703790787546,2.1208761133466463,80.0,9.613086229065603
739,597134.411,3076359.034,445.031,13.323033400867157,1,0,-10.380518898271065,7.486012622630391,76.80026546248303,0.6245150320027433
740,596941.9528,3076491.435,443.273,233.60923379065372,1,0,-0.7525387466384968,22.641029876187584,44.236908402667986,19.011121527553044
741,596916.7012,3076489.387,442.664,25.34183275846008,0,0,-2.4031411058725802,39.1626571856887,45.011491778362206,2.0268290235675415
742,596823.8845,3076456.628,444.385,98.44314969000604,0,0,1.7482171237098478,14.803370232150096,74.02345913221005,4.787608456003816
743,596772.0163,3076429.329,448.051,58.72806082486488,0,0,6.242331090979678,8.318369834663308,80.0,2.64276273711892
744,596735.1626,3076414.315,444.557,39.947758831846365,0,0,-8.746423083976751,5.592776431301494,80.0,1.7976491474330865
745,596690.1192,3076395.888,441.483,48.76383586811679,0,0,-6.303851912539724,0.08347341582095932,80.0,2.194372614065256
746,596636.2037,3076361.764,445.084,63.90849487540068,0,0,5.634618695090059,10.08119537096203,80.0,2.8758822693930304
747,596608.503,3076354.374,444.342,28.679111640494803,0,0,-2.5872488984363007,17.392893998044375,71.89682639180303,1.436013341439397
748,596578.5142,3076354.374,441.734,30.101989792088585,0,0,-8.663879092422786,14.937493431026352,80.0,1.3545895406439863
749,596548.5254,3076354.374,441.506,29.989666710986018,0,0,-0.7602618668532456,0.0,80.0,1.3495350019943708
750,596518.5366,3076354.374,443.171,30.034985441032017,0,0,5.54353523250055,0.0,80.0,1.3515743448464408
751,596458.0775,3076351.527,441.234,60.55708175604028,0,0,-3.198634980138892,2.6960486364446536,80.0,2.725068679021813
752,596428.0887,3076351.527,442.833,30.031399009087227,0,0,5.324427275320086,2.6960486364446536,80.0,1.3514129554089254
753,596398.0999,3076351.527,444.285,30.023930945764295,0,0,4.836142218095672,0.0,80.0,1.3510768925593932
754,596376.1804,3076354.257,444.03,22.090323792461458,0,0,-1.154351572189601,7.099438740509566,80.0,0.9940645706607656
755,596342.0566,3076359.717,441.838,34.62730411735374,0,0,-6.330264673712826,1.9911525118936249,80.0,1.5582286852809184
756,596306.5678,3076370.637,446.74,37.45304966811019,0,0,13.08838677608101,8.0126822729702,80.0,1.6853872350649586
757,596248.1558,3076381.498,444.406,59.45898267715345,0,0,-3.9253951125820734,6.5701090854366155,80.0,2.6756542204719054
758,596188.1782,3076411.468,443.03,67.06270780204468,0,0,-2.0518109767677473,16.01751742969051,80.0,3.0178218510920107
759,596159.1531,3076437.519,444.644,39.034805328156615,0,0,4.134771485169471,15.358357877245027,80.0,1.7565662397670476
760,596128.2006,3076471.409,441.697,45.992109815268336,0,0,-6.407620811128055,5.684804672103361,80.0,2.0696449416870752
761,596125.0293,3076504.402,442.349,33.15147503015955,0,0,1.9667299853379974,36.91573041294609,53.31745608349006,2.2383909300115707
762,596135.9489,3076545.35,446.385,42.570713691274904,0,0,9.480696117216379,20.422016524181146,69.70138042145022,2.1987307620298777
763,596166.6603,3076595.854,445.404,59.1168881702509,0,0,-1.6594242869733091,16.372124747487145,80.0,2.6602599676612906
764,596198.0542,3076616.328,445.837,37.482650949842295,0,0,1.1552011104535138,25.58530380256792,68.07652235364812,1.9821450737223385
765,596193.2769,3076649.087,445.746,33.10563331616258,0,0,-0.274877689639548,65.18607211088907,37.9962620700052,3.136631695996958
766,596131.1716,3076690.718,445.245,74.76937508165378,0,0,-0.6700604351084206,47.86784406108821,45.811721547404275,5.875565056323559
767,596054.7343,3076764.425,443.807,106.19534134922874,0,0,-1.3541083645760434,10.123115611140822,80.0,4.778790360715293
768,596004.9135,3076812.198,446.668,69.08369534588428,0,0,4.141353449139771,0.16027400832863484,80.0,3.108766290564793
769,595956.016,3076875.024,446.114,79.61393532731404,0,0,-0.6958580777628807,8.30841882022987,80.0,3.5826270897291317
770,595919.6041,3076931.632,440.875,67.51103055506613,0,0,-7.760213341324611,5.143341682423516,80.0,3.037996374977976
771,595930.2829,3077030.553,444.53,99.56284465283943,0,0,3.6710481834306807,38.91167402222245,73.79117763325259,4.857304792337452
772,595925.0639,3077125.455,447.179,95.08230522050343,0,0,2.7860073373870766,9.309108792878687,80.0,4.278703734922654
773,595925.0639,3077259.22,440.274,133.94310079296687,0,0,-5.155174069527396,3.1477289310100964,80.0,6.027439535683509
774,595878.6555,3077319.278,442.804,75.94145017395512,0,0,3.331513941601897,37.69420788488997,79.27070244037445,3.448805324159646
775,595843.1668,3077427.109,442.686,113.52086289638792,0,0,-0.10394565103658104,19.47710479793285,80.0,5.108438830337457
776,595772.1893,3077504.794,446.734,105.30503803362862,0,0,3.844070593001727,24.199521984037716,80.0,4.738726711513288
777,595710.7665,3077532.893,445.432,67.55745232636372,0,0,-1.9272485198377882,23.000769746141213,80.0,3.0400853546863673
778,595648.6612,3077549.955,442.822,64.4592292235479,0,0,-4.04907106622141,9.2208993189335,80.0,2.9006653150596553
779,595587.9208,3077552.002,444.016,60.786610673406585,0,0,1.9642483546502085,13.431522836115386,80.0,2.7353974803032965
780,595502.29,3077564.735,443.737,86.57274997727377,0,0,-0.3222723086343413,6.52752687444981,80.0,3.8957737489773203
781,595472.3012,3077624.676,442.632,67.03336953679083,0,0,-1.6484327248290065,54.96324669876974,60.36661053310356,3.9975762793591496
782,595431.2926,3077673.142,442.018,63.490435704574864,0,0,-0.9670747935279808,13.656562379980148,80.0,2.857069606705869
783,595390.3441,3077711.36,441.451,56.01532527126176,0,0,-1.01222298943044,6.739776914930261,80.0,2.5206896372067793
784,595350.7605,3077763.228,438.952,65.29468442367184,0,0,-3.8272640752576175,9.625945471155203,80.0,2.9382607990652327
785,595356.2203,3077815.779,434.838,52.99379221228097,0,0,-7.763173436466362,43.28091651920206,62.8135404363357,3.0372058419087695
786,595323.4614,3077877.202,431.259,69.70466052714877,0,0,-5.134520379173281,34.003942024575196,71.77121009936944,3.496343137454502
787,595238.3125,3077921.094,436.739,95.9524529921686,0,0,5.711161965236288,34.65763230585988,78.93105841452835,4.376335978642167
788,595178.3349,3077951.064,435.67,67.05711120188839,0,0,-1.5941635135183931,0.7192230964197245,80.0,3.0175700040849778
789,595156.2549,3077968.654,438.087,28.333308825643517,0,0,8.53059561406548,11.991847070942812,80.0,1.2749988971539583
